   17033        0.000051        0.709350        0.654477
   17034        0.000051        0.709389        0.655396
   17035        0.000051        0.713208        0.656655
   17036        0.000051        0.710471        0.655372
   17037        0.000051        0.712244        0.657199
   17038        0.000051        0.711276        0.655727
   17039        0.000051        0.709244        0.654804
   17040        0.000051        0.712903        0.656476
   17041        0.000051        0.710416        0.655656
   17042        0.000051        0.716892        0.659032
   17043        0.000051        0.712339        0.657017
   17044        0.000051        0.712341        0.656680
   17045        0.000051        0.711681        0.655915
   17046        0.000051        0.710851        0.655868
   17047        0.000051        0.712710        0.656681
   17048        0.000051        0.712309        0.656512
   17049        0.000051        0.713095        0.656405
   17050        0.000051        0.715181        0.657571
   17051        0.000051        0.710576        0.656450
   17052        0.000051        0.711211        0.656235
   17053        0.000051        0.711054        0.656247
   17054        0.000051        0.708504        0.655190
   17055        0.000051        0.713385        0.657105
   17056        0.000051        0.710464        0.654924
   17057        0.000051        0.708917        0.655109
   17058        0.000051        0.709374        0.654803
   17059        0.000051        0.711273        0.655899
   17060        0.000051        0.709549        0.655784
   17061        0.000051        0.709696        0.654341
   17062        0.000051        0.709012        0.654985
   17063        0.000051        0.710418        0.655707
   17064        0.000051        0.712861        0.656644
   17065        0.000051        0.711322        0.656517
   17066        0.000051        0.711075        0.655648
   17067        0.000051        0.713212        0.657252
   17068        0.000051        0.710425        0.655909
   17069        0.000051        0.707121        0.653693
   17070        0.000051        0.713229        0.656306
   17071        0.000051        0.711079        0.655652
   17072        0.000051        0.711100        0.655579
   17073        0.000051        0.711777        0.656381
   17074        0.000051        0.712315        0.655847
   17075        0.000051        0.712038        0.655803
   17076        0.000051        0.711646        0.656263
   17077        0.000051        0.708173        0.654902
   17078        0.000051        0.711804        0.655484
   17079        0.000051        0.709992        0.654960
   17080        0.000051        0.709487        0.655232
   17081        0.000051        0.709971        0.655369
   17082        0.000051        0.712608        0.656350
   17083        0.000051        0.711400        0.656153
   17084        0.000051        0.714082        0.657242
   17085        0.000051        0.712548        0.655726
   17086        0.000051        0.711149        0.656167
